District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
11,0,0.0,0.0946845666884959,0.0588235294117647,0.3612964728312678,0.0855577940065474,0.0147849462365591,0.0598555211558307,0.2669683257918552,0.4416666666666673,2,0.0,0.0,1,1,0.0587079877782627,0.6666666666666667,0.3103448275862069,0.0823529411764705,0.45565749235474,0.0626959247648902,0.0,0.0497685185185185,0.1593323216995447,0.0587079877782627,0.0776458951533135,0.0847100175746924,0.1567732115677321,0.0240811153358681,0.1944444444444444
11,0,0.1111111111111142,0.3045732372844357,0.0588235294117647,0.9723546234509056,0.2905439435910349,0.3555107526881721,0.1713106295149639,0.0754147812971342,0.3833333333333337,1,1.0,0.0,0,1,0.2782627673505019,0.9047619047619048,0.4482758620689655,0.0,0.1529051987767584,0.219435736677116,0.288354898336414,0.3981481481481481,0.2940060698027315,0.2782627673505019,0.314540059347181,0.287170474516696,0.3399289700659563,0.2319391634980988,0.0
11,0,0.2222222222222001,0.0,0.0588235294117647,0.0857959961868445,0.0,0.0,0.1320949432404541,0.0422322775263951,0.7416666666666671,0,0.0,1.0,1,1,0.0,0.0952380952380952,0.1379310344827586,0.0823529411764705,0.0,0.0,0.0,0.0474537037037037,0.0144157814871016,0.0,0.0059347181008902,0.0281195079086116,0.0263825469304921,0.0012674271229404,0.5
11,0,0.3333333333333144,0.3055009823182711,0.0588235294117647,0.975214489990467,0.300050365147318,0.3373655913978495,0.4468524251805986,0.4404223227752639,0.5,1,1.0,0.0,0,1,0.287647315582715,0.1904761904761904,0.7241379310344828,0.5794117647058823,0.2905198776758409,0.7492163009404389,0.1256931608133086,0.2731481481481481,0.3433232169954477,0.287647315582715,0.3303659742828883,0.2421792618629173,0.3612379502790462,0.3929024081115336,0.4861111111111111
11,0,0.4444444444444286,0.0957214581969002,0.0588235294117647,0.3641563393708293,0.0943087383530597,0.3118279569892473,0.3436532507739939,0.2398190045248869,0.6166666666666671,2,0.0,0.0,1,1,0.0685290266259275,0.0952380952380952,0.0344827586206896,0.4676470588235294,0.0,0.4827586206896552,0.2421441774491681,0.2546296296296296,0.1331562974203338,0.0685290266259275,0.0944609297725025,0.1240773286467486,0.1481481481481481,0.3903675538656527,0.1458333333333333
11,0,0.5555555555555429,0.297587862912028,0.0588235294117647,0.9513822688274546,0.2960841097960212,0.3165322580645161,0.4158926728586172,0.3650075414781297,0.5583333333333336,1,1.0,0.0,0,1,0.2771715408118725,1.0,0.1379310344827586,0.1147058823529411,0.620795107033639,0.6489028213166145,0.2606284658040665,0.1898148148148147,0.3448406676783004,0.2771715408118725,0.3115727002967359,0.274165202108963,0.3439878234398782,0.458808618504436,0.2013888888888889
11,0,0.6666666666666572,0.099705304518664,0.0588235294117647,0.3755958055290752,0.0999748174263409,0.2224462365591398,0.2858617131062952,0.1221719457013574,0.6583333333333332,2,0.0,0.0,1,1,0.0766041030117852,0.4285714285714285,0.1724137931034483,0.0499999999999999,0.1957186544342507,0.4670846394984326,0.133086876155268,0.1747685185185185,0.1323975720789074,0.0766041030117852,0.0769040553907022,0.1349736379613356,0.1963470319634703,0.2446134347275031,0.3506944444444445
11,0,0.7777777777777715,0.182874918140144,0.0588235294117647,0.6177311725452811,0.1653235960715184,0.0806451612903225,0.3581011351909185,0.2428355957767722,0.2916666666666661,2,0.0,0.0,2,1,0.1689218681798341,0.2857142857142857,0.1379310344827586,0.2205882352941176,0.2629969418960244,0.0940438871473354,0.033271719038817,0.130787037037037,0.2507587253414265,0.1689218681798341,0.173837784371909,0.1223198594024604,0.1694571283612379,0.3561470215462611,0.2881944444444445
11,0,0.8888888888888857,0.0539729316743068,0.0588235294117647,0.2421353670162058,0.0522538403424829,0.0604838709677419,0.0,0.1840120663650075,0.6333333333333337,2,0.0,0.0,1,1,0.0554343081623744,0.4761904761904762,0.2413793103448275,0.3588235294117646,0.0,0.0,0.1571164510166358,0.0532407407407407,0.0364188163884674,0.0554343081623744,0.0588526211671612,0.0790861159929701,0.1070522577371892,0.0215462610899873,0.0
11,0,1.0,0.1753438113948919,0.0588235294117647,0.5958055290753097,0.1940317300428103,0.1727150537634409,0.2549019607843137,0.200603318250377,0.9666666666666668,2,0.0,0.0,2,1,0.1981667394151025,0.5238095238095237,0.0,0.3911764705882353,0.0,0.2382445141065831,0.0036968576709796,0.2546296296296296,0.2397572078907436,0.1981667394151025,0.1718595450049456,0.1578207381370825,0.3003551496702182,0.3346007604562737,0.0
8,0,0.0,0.2176380702903296,0.1764705882352941,0.5414680648236415,0.2090783178040795,0.372983870967742,0.368421052631579,0.1840120663650075,0.458333333333333,2,0.0,0.0,2,1,0.236796158882584,0.9523809523809524,0.1379310344827586,0.3441176470588235,0.0152905198776758,0.5297805642633229,0.3622920517560073,0.267361111111111,0.1858877086494689,0.236796158882584,0.2193372898120672,0.1704745166959578,0.2881785895484525,0.3650190114068441,0.2986111111111111
8,0,0.1111111111111142,0.3886160227024668,0.1764705882352941,0.967588179218303,0.3859229413246032,0.2930107526881721,0.3415892672858617,0.5535444947209653,0.5250000000000004,1,1.0,0.0,0,1,0.389131383675251,0.7619047619047619,0.6551724137931034,0.6676470588235294,0.4281345565749235,0.3730407523510972,0.144177449168207,0.324074074074074,0.4093323216995448,0.389131383675251,0.3855093966369931,0.3936731107205623,0.3972602739726027,0.4410646387832699,0.0
8,0,0.2222222222222001,0.3012988430473696,0.1764705882352941,0.75023832221163,0.3058423570888944,0.2775537634408602,0.3880288957688338,0.5927601809954751,0.6416666666666666,1,1.0,0.0,0,1,0.3166739415102576,0.8571428571428572,0.7931034482758621,0.4470588235294117,0.7370030581039755,0.0846394984326018,0.3456561922365988,0.2777777777777777,0.3163884673748103,0.3166739415102576,0.3078635014836796,0.3240773286467486,0.30441400304414,0.4980988593155893,0.0
8,0,0.3333333333333144,0.132394673652041,0.1764705882352941,0.3288846520495709,0.1211911357340719,0.1861559139784946,0.4509803921568628,0.1101055806938159,0.4000000000000003,2,0.0,0.0,1,1,0.1176342208642513,0.238095238095238,0.3103448275862069,0.0205882352941176,0.201834862385321,0.6112852664576803,0.0,0.1423611111111111,0.1874051593323217,0.1176342208642513,0.1036102868447082,0.112829525483304,0.1755454084221207,0.3967046894803548,0.4895833333333333
8,0,0.4444444444444286,0.3563632394673652,0.1764705882352941,0.8875119161105813,0.3519264668849156,0.3884408602150538,0.3312693498452013,0.0829562594268476,0.5083333333333337,1,1.0,0.0,0,1,0.3668703622872109,0.9523809523809524,0.9310344827586208,0.0,0.1681957186544342,0.4075235109717869,0.1626617375231053,0.4641203703703703,0.3676024279210925,0.3668703622872109,0.3486646884272997,0.3033391915641475,0.4368340943683409,0.3003802281368821,0.3506944444444445
8,0,0.5555555555555429,0.2481990831696136,0.1764705882352941,0.6177311725452811,0.2318055905313522,0.5201612903225806,0.52218782249742,0.2745098039215686,0.333333333333333,2,0.0,0.0,2,1,0.2241379310344828,0.0,0.1724137931034483,0.3941176470588235,0.146788990825688,0.6896551724137931,0.5175600739371533,0.3645833333333332,0.2921092564491655,0.2241379310344828,0.2529673590504452,0.2007029876977152,0.2460679857940131,0.5095057034220533,0.4201388888888889
8,0,0.6666666666666572,0.2426326129666012,0.1764705882352941,0.6034318398474736,0.239738101233946,0.271505376344086,0.5025799793601652,0.0,0.5500000000000007,2,0.0,0.0,2,1,0.2492361414229594,0.4285714285714285,0.0689655172413793,0.0,0.0,0.0,0.3068391866913124,0.3229166666666667,0.2120637329286799,0.2492361414229594,0.2158753709198813,0.2467486818980667,0.3683409436834094,0.3878326996197718,0.6875
8,0,0.7777777777777715,0.3258567998253656,0.1764705882352941,0.8112488083889418,0.3446864769579451,0.4529569892473118,0.5242518059855521,0.1659125188536953,0.8250000000000002,1,1.0,0.0,0,1,0.3391532082060235,0.3333333333333333,0.2413793103448275,0.0,0.3363914373088684,0.0,0.6025878003696857,0.4502314814814814,0.3668437025796662,0.3391532082060235,0.3296241345202769,0.3571177504393673,0.4053779807204464,0.5348542458808618,0.3576388888888889
8,0,0.8888888888888857,0.2122353197991705,0.1764705882352941,0.5281220209723545,0.2047343238478972,0.2022849462365591,0.3993808049535604,0.1583710407239819,0.4749999999999996,2,0.0,0.0,2,1,0.2036228721082496,0.4285714285714285,0.2068965517241379,0.0,0.3211009174311926,0.225705329153605,0.3530499075785582,0.0914351851851851,0.1953717754172989,0.2036228721082496,0.2388724035608308,0.1855887521968365,0.2557077625570775,0.3751584283903675,0.375
8,0,1.0,0.1651931892599869,0.1764705882352941,0.409914204003813,0.1445479728028204,0.0725806451612903,0.043343653250774,0.3152337858220211,0.2249999999999996,2,0.0,0.0,1,1,0.1756874727193365,0.1428571428571428,0.1034482758620689,0.0,0.6391437308868501,0.0,0.1829944547134935,0.0578703703703703,0.1494688922610015,0.1756874727193365,0.1364985163204747,0.107908611599297,0.2191780821917808,0.0747782002534854,0.0
2,0,0.0,0.1317397948046278,0.0,0.5595805529075308,0.1222613951145806,0.3131720430107527,0.1630546955624355,0.0256410256410256,0.4333333333333335,2,0.0,0.0,2,0,0.1060672195547795,0.0476190476190476,0.2068965517241379,0.0,0.0519877675840978,0.5956112852664578,0.0683918669131238,0.324074074074074,0.0929438543247344,0.0969009166302924,0.1515825914935707,0.1339191564147627,0.2298325722983257,0.1280101394169835,0.2569444444444445
2,0,0.1111111111111142,0.1530779305828421,0.0,0.627264061010486,0.1420297154369176,0.3931451612903227,0.0835913312693498,0.3951734539969834,0.4083333333333332,1,0.0,0.0,0,1,0.1176342208642513,0.2857142857142857,0.2758620689655172,0.1705882352941176,0.6238532110091742,0.3730407523510972,0.4713493530499075,0.2916666666666666,0.1953717754172989,0.1176342208642513,0.1360039564787339,0.1785588752196836,0.1714865550481988,0.1064638783269962,0.0486111111111111
2,0,0.2222222222222001,0.0342719930146256,0.0,0.2497616777883698,0.0294636111810627,0.0779569892473118,0.1867905056759546,0.38763197586727,0.5583333333333336,2,0.0,0.0,1,1,0.0569620253164556,0.8095238095238095,0.3103448275862069,0.2823529411764706,0.492354740061162,0.1034482758620689,0.2255083179297596,0.0023148148148148,0.0792867981790592,0.0569620253164556,0.0108803165182987,0.0253075571177504,0.0385591070522577,0.1926489226869454,0.1597222222222222
2,0,0.3333333333333144,0.0946845666884959,0.0,0.4413727359389894,0.094245781918912,0.1733870967741936,0.0773993808049535,0.1025641025641025,0.6416666666666666,2,0.0,0.0,2,1,0.0779135748581405,0.0476190476190476,0.2068965517241379,0.0176470588235294,0.1896024464831804,0.2539184952978057,0.0,0.2523148148148148,0.1320182094081942,0.0779135748581405,0.0551434223541048,0.1110720562390158,0.2267884322678843,0.1128010139416983,0.0104166666666666
2,0,0.4444444444444286,0.1685767299716219,0.0,0.6758817921830313,0.1630571644422059,0.1955645161290322,0.5159958720330238,0.248868778280543,0.5083333333333337,1,1.0,0.0,0,1,0.1639022261021388,0.9047619047619048,0.9655172413793104,0.0,0.5045871559633027,0.0,0.3419593345656191,0.1701388888888888,0.2128224582701063,0.1639022261021388,0.1585064292779426,0.1209138840070298,0.2470826991374937,0.4435994930291508,0.5798611111111112
2,0,0.5555555555555429,0.072145819690024,0.0,0.3698760724499522,0.0516872324351548,0.2137096774193549,0.2714138286893705,0.358974358974359,0.1416666666666666,2,0.0,0.0,1,1,0.058271497162811,0.0952380952380952,0.0689655172413793,0.2117647058823529,0.5076452599388379,0.5768025078369906,0.3234750462107209,0.0,0.1031866464339909,0.058271497162811,0.0635509396636993,0.014762741652021,0.0898021308980213,0.3067173637515842,0.1319444444444444
2,0,0.6666666666666572,0.2246234446627374,0.0,0.8541468064823641,0.2255099471165952,0.2728494623655915,0.2363261093911249,0.248868778280543,0.6166666666666671,1,1.0,0.0,0,1,0.2189000436490615,0.4761904761904762,0.9310344827586208,0.4529411764705882,0.0336391437308868,0.0,0.1571164510166358,0.4189814814814814,0.2522761760242792,0.2189000436490615,0.2250247279920871,0.1957820738137082,0.3252156265854896,0.311787072243346,0.0
2,0,0.7777777777777715,0.1245361274830822,0.0,0.536701620591039,0.097771342231176,0.2815860215053763,0.3054695562435501,0.2956259426847662,0.0583333333333335,2,0.0,0.0,2,0,0.0914447839371453,0.7142857142857142,0.1724137931034483,0.5647058823529412,0.0122324159021406,0.5391849529780565,0.3733826247689463,0.099537037037037,0.0861153262518968,0.0905718027062418,0.1350148367952522,0.0815465729349736,0.1659056316590563,0.2332065906210392,0.4479166666666667
2,0,0.8888888888888857,0.0834424798079022,0.0,0.4061010486177311,0.0765550239234449,0.2291666666666667,0.2631578947368421,0.1734539969834087,0.4916666666666671,2,0.0,0.0,1,1,0.0792230467044958,0.3809523809523809,0.2068965517241379,0.1441176470588235,0.201834862385321,0.4670846394984326,0.0166358595194085,0.2592592592592592,0.1179817905918058,0.0792230467044958,0.0919881305637982,0.0639718804920913,0.0923389142567224,0.2674271229404309,0.2118055555555555
2,0,1.0,0.0360183366077275,0.0,0.2554814108674927,0.0151095441954167,0.1586021505376344,0.2683178534571724,0.1734539969834087,0.083333333333333,2,0.0,0.0,1,1,0.0279353993889131,0.6666666666666667,0.0344827586206896,0.0499999999999999,0.2996941896024465,0.0,0.2236598890942698,0.1805555555555555,0.0,0.0279353993889131,0.0123639960435212,0.0513181019332161,0.0558092338914257,0.320659062103929,0.0833333333333333
4,0,0.0,0.2311722331368697,0.2941176470588235,0.4375595805529074,0.225258121380005,0.2473118279569892,0.3735810113519092,0.1689291101055806,0.5,2,0.0,0.0,2,1,0.2383238760366652,0.9523809523809524,0.2413793103448275,0.1558823529411764,0.1804281345565749,0.3322884012539185,0.310536044362292,0.15625,0.2006828528072838,0.2383238760366652,0.2287339268051434,0.2014059753954305,0.3313039066463724,0.26489226869455,0.5902777777777778
4,0,0.1111111111111142,0.0637961143855053,0.2941176470588235,0.0714966634890371,0.0647821707378493,0.1962365591397849,0.3116615067079464,0.2986425339366516,0.7000000000000002,0,0.0,1.0,1,0,0.0447402880838061,0.0476190476190476,0.1724137931034483,0.5294117647058824,0.055045871559633,0.432601880877743,0.0628465804066543,0.1863425925925925,0.1179817905918058,0.0257529463116542,0.0820969337289812,0.0618629173989454,0.1451040081177067,0.1989860583016476,0.5625
4,0,0.2222222222222001,0.3308775376555337,0.2941176470588235,0.6549094375595804,0.3179299924452278,0.2856182795698925,0.3591331269349845,0.3423831070889894,0.4000000000000003,1,0.0,0.0,0,1,0.3131820165866433,0.4285714285714285,0.3103448275862069,0.0558823529411764,0.6360856269113149,0.1316614420062696,0.4731977818853974,0.1944444444444444,0.3395295902883157,0.3131820165866433,0.3269040553907022,0.2674868189806678,0.4216133942161339,0.2699619771863117,0.5277777777777778
4,0,0.3333333333333144,0.3338244924688933,0.2941176470588235,0.661582459485224,0.335180055401662,0.4079301075268817,0.4571723426212591,0.3740573152337858,0.5916666666666668,1,0.0,0.0,0,1,0.3129637712789175,0.3333333333333333,0.1034482758620689,0.1647058823529411,0.5871559633027522,0.1191222570532915,0.4085027726432532,0.4502314814814814,0.3433232169954477,0.3129637712789175,0.3236894164193867,0.3486818980667838,0.4454591577879248,0.3954372623574144,0.513888888888889
4,0,0.4444444444444286,0.2587862912027941,0.2941176470588235,0.4976167778836987,0.259947116595316,0.094758064516129,0.5335397316821465,0.1025641025641025,0.6083333333333343,2,0.0,0.0,2,1,0.2339589698821475,0.7619047619047619,0.3103448275862069,0.1970588235294117,0.0030581039755351,0.0,0.0462107208872458,0.1817129629629629,0.3019726858877086,0.2339589698821475,0.2495054401582591,0.2523725834797891,0.3693556570268899,0.4740177439797211,0.5555555555555556
4,0,0.5555555555555429,0.3909626719056975,0.2941176470588235,0.7864632983794089,0.374842608914631,0.4012096774193548,0.4582043343653251,0.1885369532428356,0.3666666666666671,1,1.0,0.0,0,1,0.3775643823657791,0.0476190476190476,0.5172413793103449,0.0,0.3822629969418959,0.6802507836990597,0.3918669131238447,0.241898148148148,0.360773899848255,0.3775643823657791,0.3580613254203759,0.3876977152899824,0.4647387113140537,0.2965779467680608,0.7881944444444444
4,0,0.6666666666666572,0.1088190351451648,0.2941176470588235,0.1706387035271687,0.1009191639385545,0.3595430107526882,0.1805985552115583,0.1191553544494721,0.4666666666666668,0,0.0,1.0,1,0,0.0949367088607594,0.2857142857142857,0.2413793103448275,0.0,0.2415902140672782,0.5235109717868339,0.2033271719038816,0.3460648148148148,0.1426403641881639,0.073112178088171,0.138971315529179,0.0882249560632688,0.1385083713850837,0.2433460076045627,0.0
4,0,0.7777777777777715,0.0310521720148439,0.2941176470588235,0.0,0.0084991186099219,0.1969086021505377,0.4375644994840042,0.2624434389140271,0.0250000000000003,0,0.0,1.0,1,1,0.0008729812309035,0.1428571428571428,0.1379310344827586,0.0852941176470588,0.4434250764525993,0.2068965517241379,0.4399260628465803,0.0347222222222222,0.0163125948406676,0.0008729812309035,0.0,0.0,0.1430745814307458,0.3219264892268694,0.6493055555555556
4,0,0.8888888888888857,0.4344029687841083,0.2941176470588235,0.8808388941849379,0.4362251322085116,0.5067204301075269,0.2879256965944273,0.1040723981900452,0.5750000000000002,1,1.0,0.0,0,1,0.4124836316019206,0.2857142857142857,0.6896551724137931,0.1970588235294117,0.0061162079510703,0.7178683385579938,0.5120147874306838,0.3344907407407407,0.4537177541729894,0.4124836316019206,0.4446092977250248,0.4073813708260104,0.547945205479452,0.2801013941698352,0.2604166666666667
4,0,1.0,0.2610237939314561,0.2941176470588235,0.5023832221163012,0.2629060690002517,0.5483870967741936,0.2714138286893705,0.2805429864253393,0.6166666666666671,2,0.0,0.0,2,1,0.2564382365779135,0.7619047619047619,0.2068965517241379,0.0911764705882352,0.474006116207951,0.6238244514106583,0.5619223659889093,0.4097222222222222,0.3209408194233688,0.2564382365779135,0.2784371909000989,0.2242530755711775,0.2968036529680365,0.2585551330798479,0.2638888888888889
17,0,0.0,0.1834206505129884,0.3176470588235294,0.3126787416587225,0.1837068748426089,0.0719086021505376,0.1713106295149639,0.1206636500754147,0.6166666666666671,2,0.0,0.0,1,1,0.1711043212570929,0.1904761904761904,0.1724137931034483,0.0,0.2446483180428134,0.0,0.0499075785582255,0.1400462962962962,0.1961305007587253,0.1711043212570929,0.1990603363006924,0.1950790861159929,0.2288178589548452,0.2103929024081115,0.0590277777777777
17,0,0.1111111111111142,0.0608491595721458,0.3176470588235294,0.0514775977121067,0.0728405943087383,0.0255376344086021,0.47781217750258,0.2081447963800905,1.0,0,0.0,1.0,1,1,0.0763858577040593,0.238095238095238,0.0344827586206896,0.0,0.4220183486238532,0.1347962382445141,0.0,0.0416666666666666,0.1217754172989378,0.0763858577040593,0.0702274975272008,0.0495606326889279,0.1293759512937595,0.3688212927756654,0.65625
17,0,0.2222222222222001,0.4175398384632177,0.3176470588235294,0.8112488083889418,0.4133089901787962,0.560483870967742,0.4530443756449949,0.0799396681749622,0.5083333333333337,1,1.0,0.0,0,1,0.4103011785246617,0.9523809523809524,0.3448275862068966,0.0705882352941176,0.0886850152905198,0.5266457680250785,0.3715341959334565,0.5856481481481481,0.3975720789074355,0.4103011785246617,0.4411473788328387,0.4386643233743409,0.4053779807204464,0.3865652724968314,0.5243055555555556
17,0,0.3333333333333144,0.4912682820344903,0.3176470588235294,0.967588179218303,0.4712289095945604,0.4442204301075269,0.5614035087719299,0.4253393665158371,0.3416666666666668,1,1.0,0.0,0,1,0.4777389786119599,0.7619047619047619,0.6206896551724138,0.7441176470588236,0.0886850152905198,0.0470219435736677,0.2458410351201478,0.6412037037037037,0.4863429438543247,0.4777389786119599,0.4797230464886252,0.4776801405975395,0.4611872146118721,0.3840304182509506,0.8958333333333334
17,0,0.4444444444444286,0.4035145164811177,0.3176470588235294,0.7807435653002859,0.4006547469151347,0.5080645161290324,0.3952528379772962,0.090497737556561,0.5250000000000004,1,1.0,0.0,0,1,0.3675250982103886,0.5714285714285714,0.8275862068965517,0.0,0.18348623853211,0.4733542319749216,0.2902033271719038,0.5659722222222222,0.4449924127465857,0.3675250982103886,0.4265578635014837,0.4309314586994727,0.3805175038051751,0.4397972116603295,0.1840277777777778
17,0,0.5555555555555429,0.1208251473477406,0.3176470588235294,0.1792183031458531,0.1048854192898514,0.1444892473118279,0.2528379772961817,0.4253393665158371,0.2916666666666661,0,0.0,1.0,1,1,0.1361850720209515,0.3809523809523809,0.0,0.2470588235294117,0.6055045871559632,0.1912225705329154,0.0,0.2256944444444444,0.1168437025796661,0.1361850720209515,0.1095450049455984,0.0769771528998242,0.134956874682902,0.3320659062103929,0.0
17,0,0.6666666666666572,0.1331586989740231,0.3176470588235294,0.2049571020019065,0.1240871317048601,0.3293010752688172,0.3384932920536636,0.0920060331825037,0.4416666666666673,0,0.0,0.0,1,1,0.1021388040157136,0.0476190476190476,0.0,0.0264705882352941,0.1590214067278287,0.6144200626959249,0.4713493530499075,0.0925925925925926,0.131638846737481,0.1021388040157136,0.127349159248269,0.1173989455184534,0.2541856925418569,0.4017743979721165,0.0972222222222222
17,0,0.7777777777777715,0.457542021392709,0.3176470588235294,0.8960915157292659,0.4273482749937042,0.3850806451612903,0.497420020639835,0.3227752639517345,0.2249999999999996,1,1.0,0.0,0,1,0.419249236141423,0.8571428571428572,0.2758620689655172,0.6294117647058823,0.0,0.213166144200627,0.4085027726432532,0.3761574074074073,0.4518209408194235,0.419249236141423,0.4606824925816024,0.409841827768014,0.4266869609335362,0.3624841571609632,0.7395833333333334
17,0,0.8888888888888857,0.2633704431346867,0.3176470588235294,0.4823641563393707,0.2569252077562326,0.1666666666666667,0.3849329205366358,0.4404223227752639,0.4916666666666671,2,0.0,0.0,2,1,0.2474901789611523,0.9523809523809524,0.1034482758620689,0.1823529411764705,0.7033639143730885,0.0,0.1626617375231053,0.2326388888888888,0.246206373292868,0.2474901789611523,0.2868447082096933,0.2594024604569419,0.3013698630136985,0.494296577946768,0.0
17,0,1.0,0.3022811613184895,0.3176470588235294,0.5653002859866538,0.2793376983127675,0.4086021505376345,0.5005159958720331,0.1930618401206636,0.2583333333333337,2,0.0,0.0,2,1,0.2826276735050196,0.9523809523809524,0.0344827586206896,0.3764705882352941,0.0,0.2037617554858934,0.4288354898336413,0.4074074074074074,0.3399089529590289,0.2826276735050196,0.2650840751730959,0.2769771528998243,0.2942668696093353,0.5272496831432193,0.2986111111111111
1,0,0.0,0.4226151495306702,0.6235294117647059,0.4976167778836987,0.4184084613447494,0.4798387096774194,0.3911248710010321,0.4042232277526395,0.5083333333333337,2,0.0,0.0,2,1,0.4319074639895243,0.4761904761904762,0.2413793103448275,0.1735294117647059,0.6391437308868501,0.7084639498432603,0.5249537892791126,0.2835648148148147,0.4571320182094083,0.4319074639895243,0.3882294757665677,0.3725834797891035,0.5205479452054793,0.2585551330798479,0.6666666666666666
1,0,0.1111111111111142,0.1720694171578258,0.6235294117647059,0.092469018112488,0.1769705363888188,0.2150537634408602,0.3622291021671827,0.3710407239819004,0.708333333333333,0,0.0,1.0,1,1,0.1647752073330423,0.6190476190476191,0.0,0.1764705882352941,0.5688073394495412,0.3510971786833856,0.210720887245841,0.15625,0.1741274658573597,0.1647752073330423,0.1520771513353116,0.2084358523725834,0.295788939624556,0.4068441064638783,0.1631944444444444
1,0,0.2222222222222001,0.6407443789565599,0.6235294117647059,0.850333651096282,0.6272349534122386,0.6088709677419355,0.5655314757481941,0.2564102564102564,0.4166666666666661,1,1.0,0.0,0,1,0.6191619380183326,1.0,0.6551724137931034,0.3823529411764705,0.1223241590214067,0.0909090909090909,0.6192236598890942,0.6747685185185185,0.7169954476479515,0.6191619380183326,0.6080613254203758,0.598945518453427,0.6428209030948757,0.4524714828897339,0.7222222222222223
1,0,0.3333333333333144,0.560740013097577,0.6235294117647059,0.7206863679694946,0.5683077310501132,0.5591397849462366,0.5201238390092879,0.2805429864253393,0.6083333333333343,1,1.0,0.0,0,1,0.5440855521606286,0.1428571428571428,0.5862068965517241,0.2852941176470588,0.2721712538226299,0.4169278996865204,0.7319778188539741,0.3981481481481481,0.6282245827010623,0.5440855521606286,0.5791295746785361,0.566256590509666,0.5677321156773212,0.6108998732572877,0.1354166666666666
1,0,0.4444444444444286,0.3647675180091684,0.6235294117647059,0.4041944709246901,0.3529337698312766,0.4556451612903226,0.4127966976264191,0.3906485671191553,0.4166666666666661,2,0.0,0.0,1,1,0.3481012658227848,0.9047619047619048,0.1379310344827586,0.2705882352941176,0.510703363914373,0.6332288401253919,0.2421441774491681,0.4467592592592592,0.3770864946889226,0.3481012658227848,0.3716617210682493,0.3332161687170474,0.3855910705225774,0.5285171102661597,0.0
1,0,0.5555555555555429,0.2694280724732592,0.6235294117647059,0.2497616777883698,0.2532737345756736,0.3454301075268817,0.5851393188854489,0.3046757164404223,0.3416666666666668,2,0.0,0.0,1,1,0.2339589698821475,0.3809523809523809,0.2413793103448275,0.5294117647058824,0.0672782874617737,0.0,0.3271719038817005,0.4374999999999999,0.2602427921092565,0.2339589698821475,0.2519782393669634,0.27908611599297,0.3277524099441907,0.4537389100126742,0.7847222222222223
1,0,0.6666666666666572,0.3631303208906353,0.6235294117647059,0.4013346043851286,0.3670989675144799,0.2352150537634409,0.6986584107327143,0.2639517345399698,0.6166666666666671,2,0.0,0.0,1,1,0.3393714535137494,0.7142857142857142,0.1379310344827586,0.0,0.5351681957186544,0.438871473354232,0.1127541589648798,0.2199074074074073,0.4226100151745068,0.3393714535137494,0.3659742828882295,0.3388400702987697,0.4627092846270929,0.5576679340937896,0.8819444444444444
1,0,0.7777777777777715,0.6484937786509496,0.6235294117647059,0.8627264061010484,0.6432258876857214,0.6478494623655915,0.7172342621259031,0.4102564102564102,0.4916666666666671,1,1.0,0.0,0,1,0.6527717154081188,0.3809523809523809,0.0689655172413793,0.2558823529411764,0.565749235474006,0.4984326018808778,0.3142329020332717,0.7824074074074074,0.6369499241274659,0.6527717154081188,0.6614737883283878,0.6502636203866431,0.6169457128361238,0.5779467680608366,0.888888888888889
1,0,0.8888888888888857,0.4038965291421088,0.6235294117647059,0.4671115347950428,0.381138252329388,0.5262096774193549,0.4716202270381838,0.2202111613876319,0.2916666666666661,2,0.0,0.0,2,1,0.3932780445220427,0.6666666666666667,0.0689655172413793,0.1294117647058823,0.3119266055045871,0.7178683385579938,0.3900184842883549,0.4444444444444445,0.4191957511380881,0.3932780445220427,0.3605341246290802,0.360281195079086,0.4353120243531201,0.4778200253485424,0.3368055555555555
1,0,1.0,0.3546168958742632,0.6235294117647059,0.3870352716873212,0.3577814152606395,0.2123655913978495,0.5479876160990712,0.38763197586727,0.6083333333333343,2,0.0,0.0,1,1,0.3284591881274552,0.2857142857142857,0.2068965517241379,0.0764705882352941,0.7064220183486238,0.3448275862068966,0.1127541589648798,0.2152777777777777,0.4324734446130501,0.3284591881274552,0.3701780415430267,0.2889279437609842,0.463216641298833,0.5361216730038022,0.4340277777777778
0,0,0.0,0.4173215455140799,1.0,0.2573879885605338,0.4082724754469906,0.340725806451613,0.521155830753354,0.2865761689291101,0.4500000000000002,2,0.0,0.0,1,1,0.3950240069838499,0.5238095238095237,0.3103448275862069,0.2558823529411764,0.3149847094801223,0.1692789968652037,0.166358595194085,0.4675925925925926,0.4468892261001518,0.3950240069838499,0.375618199802176,0.4481546572934972,0.4550989345509893,0.5335868187579215,0.3506944444444445
